"term","estimate","std.error","statistic","p.value","conf.low","conf.high","bootstrap_rep"
"(Intercept)",-2.8292960877598,0.389367699941483,-7.26638621587001,3.69260177990327e-13,-3.59244275638831,-2.0661494191313,96
"ch_change.in.slope.over.width",-0.130252578120773,0.0550105455998124,-2.36777470029705,0.0178954297128819,-0.238071266266304,-0.0224338899752426,96
"ch_channel.width.over.valley.width",-0.00304207419530586,0.0753109847800256,-0.0403934990916849,0.967779412994451,-0.1506488920044,0.144564743613788,96
"ch_curvature.median",0.313507886439513,0.08301362388023,3.77658355081371,0.000158994240996746,0.150804173408108,0.476211599470918,96
"hs_area",-0.0548994706252027,0.0602352801855389,-0.911417203607244,0.362075592481205,-0.172958450387538,0.0631595091371326,96
"hs_bare.earth.mean",-0.1200943434139,0.0277922411169579,-4.321146427469,1.55220620960961e-05,-0.174566135052791,-0.065622551775009,96
"hs_curvature.median",-0.0177608164300749,0.0332774724101945,-0.533718913838959,0.593536021381497,-0.0829834638505815,0.0474618309904316,96
"hs_extended.dnbr.median",-0.0823173582282903,0.077635355731801,-1.06030760666137,0.289004679794153,-0.234479859389576,0.0698451429329949,96
"hs_flow.accumulation.max",0.0107879995077423,0.0952593147099831,0.113248762502505,0.909833337411239,-0.175916826515791,0.197492825531276,96
"hs_ndvi.min",0.229939280100382,0.0732336114199645,3.13980528396689,0.00169060163100676,0.0864040392594506,0.373474520941314,96
"hs_northness.median",0.047924433371079,0.0704537121394978,0.680225809481677,0.496361492524281,-0.090162304999489,0.186011171741647,96
"hs_slope.median",0.0986578904321706,0.0579555299891528,1.70230330825438,0.0886985249787509,-0.0149328610515,0.212248641915841,96
"ws_flow.accum_max",0.532643100260062,0.0965252562682411,5.51817338645403,3.42541384146244e-08,0.343457074375811,0.721829126144314,96
"ws_ndvi.mean_mean",0.19060788056429,0.136179930632477,1.3996767341489,0.161610143927681,-0.0762998788925283,0.457515640021109,96
"ws_ndvi.min_mean",-0.36122468906928,0.143458958229747,-2.51796537160674,0.0118034925060035,-0.64239908045922,-0.0800502976793403,96
"ws_slope.eastness_mean",0.243044824999724,0.135683214161976,1.79126671269433,0.0732505051332799,-0.0228893880643843,0.508979038063831,96
"(Intercept)",-3.0917768683331,0.47151717880902,-6.55708213249507,5.4870774590654e-11,-4.01593355689072,-2.16762017977549,97
"ch_change.in.slope.over.width",-0.180967841927129,0.0684496915369443,-2.64380799772422,0.00819791438148054,-0.315126772092416,-0.0468089117618425,97
"ch_channel.width.over.valley.width",-0.144939302786479,0.129728946254066,-1.11724720636075,0.26388864160851,-0.399203365196781,0.109324759623823,97
"ch_curvature.median",0.275846370454312,0.107636187860552,2.56276607279779,0.0103841987198328,0.0648833188144425,0.486809422094181,97
"hs_area",-0.0183196981532591,0.0698647383682871,-0.262216657231122,0.793154411964302,-0.155252069144416,0.118612672837897,97
"hs_bare.earth.mean",-0.00446828081844688,0.0377708722040231,-0.118299646201205,0.905830237722327,-0.0784978300029972,0.0695612683661034,97
"hs_curvature.median",-0.00601733080538473,0.0383790802724758,-0.156786738052713,0.87541292508195,-0.081238945899209,0.0692042842884396,97
"hs_extended.dnbr.median",-0.016886618195617,0.0919545391759201,-0.183640942001905,0.85429514222181,-0.197114203195398,0.163340966804164,97
"hs_flow.accumulation.max",-0.210443151694776,0.112525137539939,-1.87018790908016,0.0614577281437774,-0.430988368628472,0.0101020652389208,97
"hs_ndvi.min",0.278795611179651,0.0864155388371206,3.22622082707991,0.00125436535946899,0.109424267354273,0.44816695500503,97
"hs_northness.median",-0.0757216448217895,0.0883275840522642,-0.857281965019946,0.391289073216989,-0.248840528405662,0.0973972387620828,97
"hs_slope.median",-0.0404282820032077,0.0689111559645842,-0.586672526927064,0.557423662396665,-0.175491665826815,0.0946351018204,97
"ws_flow.accum_max",0.314919011206763,0.111815916105355,2.81640594805877,0.00485642599504321,0.0957638427419147,0.534074179671612,97
"ws_ndvi.mean_mean",0.133897132018137,0.155422532910869,0.861503988581396,0.38896052535303,-0.170725434873157,0.43851969890943,97
"ws_ndvi.min_mean",-0.518371300271175,0.169291751349292,-3.06199974977896,0.00219863636393547,-0.850177035795497,-0.186565564746852,97
"ws_slope.eastness_mean",0.393614963861093,0.146895471194685,2.67955819644994,0.00737193874419972,0.10570513082747,0.681524796894716,97
"(Intercept)",-2.80578821212211,0.401191215557773,-6.99364318887502,2.67830202460573e-12,-3.59210854552919,-2.01946787871503,99
"ch_change.in.slope.over.width",-0.121380238877698,0.0772440730712674,-1.57138579118827,0.116093064376434,-0.272775840116562,0.0300153623611662,99
"ch_channel.width.over.valley.width",0.0731222846730655,0.0939421776017313,0.778375449024272,0.436347707894484,-0.111001000055593,0.257245569401724,99
"ch_curvature.median",0.407667251298129,0.0977960077918042,4.16854696324622,3.06547604387308e-05,0.215990598194394,0.599343904401864,99
"hs_area",-0.0938460482416495,0.0748845787981094,-1.25320926882236,0.210129557639936,-0.240617125683396,0.0529250292000968,99
"hs_bare.earth.mean",-0.125539348231356,0.031159332558118,-4.02894856612225,5.60268734621783e-05,-0.186610517827573,-0.0644681786351382,99
"hs_curvature.median",0.0438767749146443,0.0483735701398516,0.907040245071705,0.364385515404271,-0.050933680363087,0.138687230192376,99
"hs_extended.dnbr.median",-0.126691218204473,0.08743629204704,-1.44895460727354,0.147350259623224,-0.298063201558398,0.0446807651494509,99
"hs_flow.accumulation.max",0.10855075049624,0.100563300300984,1.0794270889216,0.280397380419401,-0.0885496962601751,0.305651197252656,99
"hs_ndvi.min",0.19788560216524,0.0752350421899184,2.63023182290123,0.00853266607742942,0.0504276290976484,0.345343575232831,99
"hs_northness.median",0.0982861481203391,0.0823613597607646,1.19335266447557,0.232731285088172,-0.063139150728506,0.259711446969184,99
"hs_slope.median",0.227835456955036,0.0690980622659695,3.29727707960985,0.000976271382189475,0.0924057435122294,0.363265170397842,99
"ws_flow.accum_max",0.722818077094874,0.096160137052839,7.51681621145874,5.61772850460329e-14,0.534347671722874,0.911288482466874,99
"ws_ndvi.mean_mean",0.0968294470162942,0.152532161524852,0.634813314440035,0.525550178556655,-0.202128096056462,0.39578699008905,99
"ws_ndvi.min_mean",-0.416099468627251,0.169576648860547,-2.45375451999546,0.0141373453422453,-0.748463593012919,-0.0837353442415826,99
"ws_slope.eastness_mean",0.357403859292506,0.140590559973842,2.5421611476546,0.0110169366825732,0.0818514251774566,0.632956293407556,99
